image_id,split,y_true,y_pred,p,kappa
7958,cal,0,0,0.006891758646816015,0.9931082129478455
7959,cal,0,1,0.8406755924224854,0.8406755924224854
7960,cal,1,1,0.9350211024284363,0.9350211024284363
7961,test,0,0,0.0010819126619026065,0.9989181160926819
7962,cal,0,0,0.0010605979477986693,0.9989393949508667
7963,cal,0,0,0.0001911637227749452,0.9998088479042053
7964,cal,0,1,0.7629681825637817,0.7629681825637817
7965,cal,0,0,0.03198317810893059,0.9680168032646179
7966,cal,0,0,0.019564373418688774,0.9804356098175049
7967,test,0,0,0.00422560004517436,0.9957743883132935
7968,cal,0,0,0.4002645015716553,0.5997354984283447
7969,test,0,0,0.07416821271181107,0.9258317947387695
7970,cal,0,0,0.015926893800497055,0.9840731024742126
7971,cal,0,0,0.00011019731755368412,0.9998897910118103
7972,cal,0,0,0.09092733263969421,0.9090726375579834
7973,cal,0,0,0.0005567361949943006,0.9994432926177979
7974,cal,0,0,0.0036889214534312487,0.9963110685348511
7975,cal,0,0,0.06330309063196182,0.9366968870162964
7976,test,0,0,0.00027913611847907305,0.9997208714485168
7977,cal,0,0,0.09833148866891861,0.9016684889793396
7978,cal,0,0,0.1922202706336975,0.8077797293663025
7979,cal,0,0,0.03675512224435806,0.9632448554039001
7980,cal,0,0,0.0009830915369093418,0.9990168809890747
7981,cal,0,0,0.000907616748008877,0.9990924000740051
7982,cal,0,0,0.13688576221466064,0.8631142377853394
7983,cal,0,0,0.21351765096187592,0.7864823341369629
7984,cal,0,0,0.36045020818710327,0.6395497918128967
7985,test,0,0,0.002400466473773122,0.9975995421409607
7986,cal,0,0,0.06709347665309906,0.9329065084457397
7987,cal,1,1,0.9830440878868103,0.9830440878868103
7988,test,0,0,3.330945037305355e-05,0.9999666810035706
7989,cal,0,0,0.024361582472920418,0.9756383895874023
7990,test,1,1,0.9594675898551941,0.9594675898551941
7991,test,0,0,0.06903591752052307,0.9309641122817993
7992,cal,0,0,1.4536089111061301e-05,0.9999854564666748
7993,cal,0,0,0.41869449615478516,0.5813055038452148
7994,cal,1,1,0.9916081428527832,0.9916081428527832
7995,cal,0,0,0.30487626791000366,0.6951237320899963
7996,test,0,0,0.019414696842432022,0.9805852770805359
7997,cal,0,0,0.4178406298160553,0.5821593999862671
7998,test,0,1,0.539584755897522,0.539584755897522
7999,cal,0,0,3.330055915284902e-05,0.9999666810035706
8000,cal,0,0,0.29825615882873535,0.7017438411712646
8001,cal,0,0,0.0020747315138578415,0.9979252815246582
8002,test,0,0,0.1442686766386032,0.8557313084602356
8003,cal,0,0,0.012076008133590221,0.9879239797592163
8004,cal,0,0,0.08730177581310272,0.9126982092857361
8005,cal,0,1,0.6013126969337463,0.6013126969337463
8006,cal,0,0,0.2688044309616089,0.7311955690383911
8007,cal,1,0,0.32809320092201233,0.6719068288803101
8008,cal,1,1,0.9578507542610168,0.9578507542610168
8009,cal,0,0,0.010130062699317932,0.9898699522018433
8010,cal,0,0,0.10981480777263641,0.8901851773262024
8011,cal,0,0,0.402784138917923,0.5972158908843994
8012,cal,0,0,0.003746776608750224,0.996253252029419
8013,cal,0,0,0.4414500296115875,0.5585500001907349
8014,test,0,0,0.0029888020362704992,0.9970111846923828
8015,cal,0,1,0.8581154346466064,0.8581154346466064
8016,test,0,0,0.00037415872793644667,0.9996258616447449
8017,cal,1,1,0.9840892553329468,0.9840892553329468
8018,cal,0,0,0.45633840560913086,0.5436615943908691
8019,cal,0,0,0.0009060946758836508,0.9990938901901245
8020,cal,0,0,0.007462006993591785,0.9925379753112793
8021,cal,0,0,0.008154593408107758,0.991845428943634
8022,cal,0,0,0.17784778773784637,0.8221521973609924
8023,test,0,0,0.0001875762245617807,0.9998124241828918
8024,cal,1,1,0.9757919311523438,0.9757919311523438
8025,test,0,0,0.17412526905536652,0.8258747458457947
8026,cal,1,1,0.7780094146728516,0.7780094146728516
8027,cal,0,0,0.00021643610671162605,0.9997835755348206
8028,test,0,0,0.0029392230790108442,0.9970607757568359
8029,test,0,0,0.00721738999709487,0.9927825927734375
8030,cal,0,1,0.882683277130127,0.882683277130127
8031,cal,1,1,0.9324034452438354,0.9324034452438354
8032,cal,0,0,0.25450825691223145,0.7454917430877686
8033,test,0,0,5.316326496540569e-05,0.9999468326568604
8034,cal,0,0,0.030410079285502434,0.9695899486541748
8035,cal,0,0,0.06237160786986351,0.9376283884048462
8036,cal,0,0,0.00036509509664028883,0.9996349215507507
8037,cal,0,0,0.039363618940114975,0.9606363773345947
8038,cal,0,0,0.47111940383911133,0.5288805961608887
8039,cal,0,0,0.009628339670598507,0.9903716444969177
8040,cal,0,0,0.045350734144449234,0.9546492695808411
8041,cal,0,0,0.48767733573913574,0.5123226642608643
8042,cal,0,0,0.0028532531578093767,0.997146725654602
8043,test,1,1,0.9840997457504272,0.9840997457504272
8044,cal,0,0,0.06176299974322319,0.9382370114326477
8045,cal,0,0,0.00021786698198411614,0.999782145023346
8046,cal,0,1,0.6235590577125549,0.6235590577125549
8047,cal,1,1,0.606623113155365,0.606623113155365
8048,cal,1,1,0.6232348680496216,0.6232348680496216
8049,cal,0,0,0.02210594341158867,0.9778940677642822
8050,cal,0,0,0.0005832256865687668,0.9994167685508728
8051,cal,0,0,0.37966418266296387,0.6203358173370361
8052,cal,0,0,0.010059830732643604,0.9899401664733887
8053,cal,0,0,0.0027380797546356916,0.9972619414329529
8054,test,0,0,0.024106252938508987,0.9758937358856201
8055,test,0,0,0.14677190780639648,0.8532280921936035
8056,test,0,0,0.10230325907468796,0.8976967334747314
8057,cal,0,0,0.01717456802725792,0.9828254580497742
8058,cal,0,1,0.6165621280670166,0.6165621280670166
8059,cal,0,0,0.0002000995009439066,0.999799907207489
8060,test,0,0,7.3549799708416685e-06,0.9999926686286926
8061,cal,1,1,0.9994540810585022,0.9994540810585022
8062,cal,0,0,0.000492006482090801,0.9995080232620239
8063,cal,1,1,0.9436823129653931,0.9436823129653931
8064,cal,1,1,0.9651579856872559,0.9651579856872559
8065,cal,0,0,0.16204166412353516,0.8379583358764648
8066,cal,0,1,0.6113402247428894,0.6113402247428894
8067,cal,0,0,0.24885253608226776,0.751147449016571
8068,cal,0,0,0.09265021234750748,0.9073497653007507
8069,cal,0,0,0.05593785271048546,0.9440621733665466
8070,cal,0,0,4.675315722124651e-05,0.9999532699584961
8071,test,0,1,0.5664620399475098,0.5664620399475098
8072,cal,0,0,0.0005397545755840838,0.9994602203369141
8073,cal,1,1,0.9564615488052368,0.9564615488052368
8074,cal,0,0,0.011450781486928463,0.9885492324829102
8075,cal,0,0,0.09168655425310135,0.9083134531974792
8076,cal,0,0,0.0016565637197345495,0.9983434081077576
8077,cal,0,0,0.08579065650701523,0.9142093658447266
8078,cal,0,0,0.07280535250902176,0.9271946549415588
8079,cal,0,0,0.32998010516166687,0.6700198650360107
8080,cal,0,0,0.0018219009507447481,0.9981781244277954
8081,test,0,0,0.00038802300696261227,0.9996119737625122
8082,cal,0,0,0.0011282734340056777,0.9988717436790466
8083,test,0,0,0.04897748678922653,0.9510225057601929
8084,cal,0,0,0.015384990721940994,0.9846150279045105
8085,test,0,0,0.07363730669021606,0.9263626933097839
8086,cal,0,1,0.56040358543396,0.56040358543396
8087,test,0,0,0.007202317006886005,0.9927976727485657
8088,cal,0,0,0.0002516726963222027,0.9997483491897583
8089,test,0,0,0.030136756598949432,0.96986323595047
8090,cal,0,0,0.0003344698343425989,0.9996655583381653
8091,cal,0,1,0.5577856302261353,0.5577856302261353
8092,cal,0,1,0.6309472918510437,0.6309472918510437
8093,test,0,0,0.08753547817468643,0.9124644994735718
8094,cal,0,0,0.010738758370280266,0.989261269569397
8095,test,0,1,0.7596094608306885,0.7596094608306885
8096,test,0,0,0.00019248078751843423,0.9998075366020203
8097,cal,0,0,0.00045148422941565514,0.9995484948158264
8098,cal,0,0,0.004551079589873552,0.9954489469528198
8099,test,0,0,1.187106863653753e-05,0.9999881386756897
8100,cal,0,0,0.10292316973209381,0.8970768451690674
8101,cal,0,0,0.14391149580478668,0.8560885190963745
8102,cal,0,0,0.00903260987251997,0.9909673929214478
8103,cal,0,0,0.020900847390294075,0.9790991544723511
8104,cal,0,0,0.017403619363904,0.9825963973999023
8105,test,1,1,0.9554631114006042,0.9554631114006042
8106,cal,0,0,0.13386814296245575,0.8661318421363831
8107,test,0,0,0.020086893811821938,0.9799131155014038
8108,cal,0,0,3.2387254123023013e-06,0.9999967813491821
8109,cal,0,0,0.00012499377771746367,0.999875009059906
8110,test,0,0,0.012241258285939693,0.9877587556838989
8111,test,0,0,0.012438244186341763,0.9875617623329163
8112,cal,0,0,3.148767427774146e-05,0.9999685287475586
8113,cal,0,0,0.0006166814710013568,0.9993833303451538
8114,cal,0,0,0.05804416164755821,0.9419558644294739
8115,cal,0,0,0.023580145090818405,0.9764198660850525
8116,cal,0,0,0.036238472908735275,0.9637615084648132
8117,cal,0,1,0.6348407864570618,0.6348407864570618
8118,cal,0,1,0.5784168839454651,0.5784168839454651
8119,cal,0,0,0.0012971163960173726,0.998702883720398
8120,test,0,0,0.1755254566669464,0.824474573135376
8121,cal,1,1,0.998813271522522,0.998813271522522
8122,cal,0,0,0.00041379922186024487,0.9995862245559692
8123,cal,0,0,0.4708227813243866,0.529177188873291
8124,cal,0,0,0.0002551479556132108,0.9997448325157166
8125,test,0,0,0.12323617935180664,0.8767638206481934
8126,cal,0,0,0.006877436302602291,0.9931225776672363
8127,cal,0,1,0.6361144781112671,0.6361144781112671
8128,test,0,0,0.0006587570533156395,0.9993412494659424
8129,cal,0,0,0.0033584143966436386,0.9966415762901306
8130,cal,0,0,0.0037250975146889687,0.9962748885154724
8131,cal,0,1,0.781524121761322,0.781524121761322
8132,test,0,0,0.1550145149230957,0.8449854850769043
8133,test,0,0,0.28733566403388977,0.7126643657684326
8134,test,0,0,0.026628822088241577,0.973371148109436
8135,test,0,0,0.008199740201234818,0.9918002486228943
8136,test,0,0,0.23347194492816925,0.7665280699729919
8137,cal,0,1,0.9696314930915833,0.9696314930915833
8138,cal,0,0,0.035468269139528275,0.9645317196846008
8139,test,0,0,0.029580388218164444,0.9704195857048035
8140,cal,0,0,0.002212713472545147,0.9977872967720032
8141,test,0,0,0.00020746469090227038,0.9997925162315369
8142,cal,0,0,0.15652355551719666,0.843476414680481
8143,cal,0,0,0.0032420670613646507,0.9967579245567322
8144,cal,0,0,0.03919016569852829,0.9608098268508911
8145,cal,0,1,0.5976563692092896,0.5976563692092896
8146,test,0,0,0.3199608325958252,0.6800391674041748
8147,test,0,0,0.012350952252745628,0.9876490235328674
8148,cal,0,0,0.4495594799518585,0.5504405498504639
8149,test,0,0,0.15819330513477325,0.8418067097663879
8150,cal,0,0,0.000741288298740983,0.9992586970329285
8151,test,0,0,0.11684119701385498,0.883158802986145
8152,cal,0,0,0.0641450583934784,0.9358549118041992
8153,test,0,0,0.44245991110801697,0.5575400590896606
8154,cal,0,0,0.017324505373835564,0.9826754927635193
8155,cal,0,0,0.026176517829298973,0.9738234877586365
8156,cal,1,1,0.9412050843238831,0.9412050843238831
8157,cal,0,0,0.05274755880236626,0.9472524523735046
8158,cal,0,0,0.13876473903656006,0.8612352609634399
8159,cal,0,0,0.0025641433894634247,0.9974358677864075
8160,cal,0,0,0.08346474915742874,0.9165352582931519
8161,test,0,0,0.00963932741433382,0.990360677242279
8162,cal,0,0,0.01590071991086006,0.984099268913269
8163,test,1,1,0.9991869330406189,0.9991869330406189
8164,cal,0,0,1.1596941476454958e-05,0.9999883770942688
8165,test,0,0,0.00432923436164856,0.9956707954406738
8166,test,0,0,0.0009921598248183727,0.9990078210830688
8167,cal,0,0,0.0021166722290217876,0.9978833198547363
8168,cal,0,0,0.01171179860830307,0.9882882237434387
8169,cal,0,0,0.0001944193645613268,0.9998055696487427
8170,cal,0,0,1.1175288818776608e-05,0.999988853931427
8171,cal,0,0,0.10743881016969681,0.8925611972808838
8172,cal,0,0,0.23794491589069366,0.7620550990104675
8173,test,0,0,0.0008410976151935756,0.9991589188575745
8174,cal,0,0,0.003141669323667884,0.9968583583831787
8175,cal,0,0,0.007059161085635424,0.9929408431053162
8176,test,0,0,0.0013914534356445074,0.9986085295677185
8177,cal,0,0,0.27860262989997864,0.7213973999023438
8178,cal,0,0,0.0015992557164281607,0.9984007477760315
8179,test,0,0,0.00047952114255167544,0.999520480632782
8180,test,0,0,0.006419696845114231,0.9935802817344666
8181,cal,0,0,0.03363966941833496,0.966360330581665
8182,cal,0,0,0.0745014026761055,0.9254986047744751
8183,cal,0,0,0.010259611532092094,0.9897403717041016
8184,cal,0,0,0.0021592150442302227,0.9978407621383667
8185,test,1,1,0.988321840763092,0.988321840763092
8186,cal,0,0,0.17077142000198364,0.8292285799980164
8187,cal,0,0,0.00044067323324270546,0.9995593428611755
8188,cal,0,0,0.017589692026376724,0.9824103116989136
8189,cal,0,1,0.6102139949798584,0.6102139949798584
8190,cal,0,0,0.0019204179989174008,0.9980795979499817
8191,cal,0,0,0.0004916063044220209,0.9995083808898926
8192,test,0,0,0.00016948652046266943,0.9998304843902588
8193,cal,0,0,0.00023686756321694702,0.9997631311416626
8194,cal,0,0,0.08455438911914825,0.9154456257820129
8195,cal,0,0,0.03521938994526863,0.9647806286811829
8196,cal,0,1,0.6819897294044495,0.6819897294044495
8197,test,1,1,0.6651983857154846,0.6651983857154846
8198,cal,0,0,0.4011068046092987,0.5988931655883789
8199,cal,0,0,0.0059160469099879265,0.9940839409828186
8200,cal,0,0,0.12191234529018402,0.8780876398086548
8201,cal,0,0,0.2827061116695404,0.7172938585281372
8202,cal,0,0,0.0011495787184685469,0.998850405216217
8203,cal,0,0,0.007234171498566866,0.9927658438682556
8204,test,0,0,0.00033684534719213843,0.9996631741523743
8205,cal,0,0,0.2055787742137909,0.7944211959838867
8206,test,0,0,0.0324418768286705,0.9675581455230713
8207,cal,0,0,0.0002851409080903977,0.9997148513793945
8208,cal,0,0,0.41959354281425476,0.5804064273834229
8209,cal,0,0,1.0425287655380089e-05,0.9999895691871643
8210,cal,1,1,0.9999922513961792,0.9999922513961792
8211,test,0,0,0.015081912279129028,0.9849181175231934
8212,cal,0,0,0.09844326972961426,0.9015567302703857
8213,cal,0,0,1.0012146049120929e-05,0.9999899864196777
8214,cal,0,0,0.27028852701187134,0.7297114729881287
8215,cal,0,0,0.006725126411765814,0.9932748675346375
8216,test,0,0,0.05948544666171074,0.9405145645141602
8217,cal,0,0,0.01749769225716591,0.982502281665802
8218,test,0,0,0.0014867682475596666,0.9985132217407227
8219,test,0,0,1.477417754358612e-05,0.9999852180480957
8220,cal,0,0,0.018770458176732063,0.9812295436859131
8221,cal,0,0,0.004534450359642506,0.9954655766487122
8222,cal,0,0,0.2769036889076233,0.7230963110923767
8223,cal,0,0,0.10492853075265884,0.8950714468955994
8224,test,0,0,0.020426303148269653,0.9795737266540527
8225,cal,0,1,0.7340842485427856,0.7340842485427856
8226,test,0,0,0.08596577495336533,0.9140342473983765
8227,cal,0,0,0.005535873584449291,0.994464099407196
8228,test,0,0,0.03469986841082573,0.9653001427650452
8229,cal,0,0,0.017198046669363976,0.9828019738197327
8230,test,1,1,0.9713776707649231,0.9713776707649231
8231,test,0,0,0.004471632651984692,0.9955283403396606
8232,cal,0,0,8.931619231589139e-05,0.9999107122421265
8233,cal,0,0,6.736515274496924e-07,0.9999993443489075
8234,cal,0,0,0.2699052691459656,0.7300947308540344
8235,test,0,0,0.05724671855568886,0.942753255367279
8236,test,0,0,0.29380273818969727,0.7061972618103027
8237,test,0,0,0.000946410873439163,0.9990535974502563
8238,test,0,0,0.017708897590637207,0.9822911024093628
8239,cal,0,0,0.010644875466823578,0.9893551468849182
8240,cal,0,0,0.0026271911337971687,0.9973728060722351
8241,cal,0,1,0.578770637512207,0.578770637512207
8242,cal,0,0,0.029843349009752274,0.9701566696166992
8243,test,0,0,0.0018764571286737919,0.9981235265731812
8244,cal,0,0,0.002819170942530036,0.9971808195114136
8245,test,0,0,0.0011175355175510049,0.9988824725151062
8246,test,0,1,0.5253763794898987,0.5253763794898987
8247,cal,0,0,0.0008995115640573204,0.9991005063056946
8248,test,0,1,0.8744006156921387,0.8744006156921387
8249,cal,0,0,0.16633526980876923,0.8336647152900696
8250,cal,0,0,4.870013435720466e-05,0.9999513030052185
8251,cal,0,0,0.07362489402294159,0.9263750910758972
8252,cal,0,0,0.012052671983838081,0.9879473447799683
8253,cal,0,0,0.22498029470443726,0.7750197052955627
8254,cal,0,1,0.5665326118469238,0.5665326118469238
8255,test,0,0,0.0008427001303061843,0.9991573095321655
8256,cal,0,0,0.19731548428535461,0.8026845455169678
8257,cal,0,0,2.7272211809759028e-05,0.9999727010726929
8258,test,0,1,0.7539730072021484,0.7539730072021484
8259,test,0,1,0.7230930328369141,0.7230930328369141
8260,cal,0,0,0.02414621412754059,0.9758538007736206
8261,cal,0,0,0.15851062536239624,0.8414893746376038
8262,cal,1,1,0.5459192991256714,0.5459192991256714
8263,cal,0,0,0.00611534621566534,0.9938846826553345
8264,cal,0,0,0.08598873764276505,0.9140112400054932
8265,cal,1,1,0.995718777179718,0.995718777179718
8266,cal,0,0,0.0038788090460002422,0.9961211681365967
8267,test,1,0,0.3559143543243408,0.6440856456756592
8268,cal,0,0,0.0004596488724928349,0.9995403289794922
8269,cal,0,1,0.969270646572113,0.969270646572113
8270,cal,0,0,8.890994649846107e-06,0.9999911189079285
8271,test,0,0,0.0001609030441613868,0.9998390674591064
8272,cal,0,0,0.06486029177904129,0.9351397156715393
8273,cal,0,0,7.554930562037043e-06,0.9999924302101135
8274,cal,0,0,0.3863176107406616,0.6136823892593384
8275,cal,0,0,0.00592564232647419,0.9940743446350098
8276,cal,0,1,0.7272022366523743,0.7272022366523743
8277,cal,0,0,0.09772651642560959,0.9022734761238098
8278,cal,0,0,0.1801200807094574,0.8198798894882202
8279,test,0,0,3.160804772051051e-05,0.999968409538269
8280,test,0,0,0.037659596651792526,0.9623404145240784
8281,cal,0,0,0.0037890179082751274,0.9962109923362732
8282,cal,0,0,0.034901101142168045,0.9650989174842834
8283,cal,0,1,0.531306266784668,0.531306266784668
8284,test,0,0,0.015885520726442337,0.9841144680976868
8285,test,0,0,0.0839536041021347,0.9160463809967041
8286,cal,0,0,0.002840857021510601,0.9971591234207153
8287,cal,0,0,0.22517605125904083,0.7748239636421204
8288,cal,0,0,0.002403413178399205,0.9975965619087219
8289,test,0,0,0.004920642357319593,0.9950793385505676
8290,cal,0,0,0.4153827428817749,0.5846172571182251
8291,cal,0,0,2.0985398805350997e-05,0.9999790191650391
8292,cal,0,0,0.018008455634117126,0.9819915294647217
8293,test,1,1,0.8880103826522827,0.8880103826522827
8294,test,0,0,0.022706981748342514,0.9772930145263672
8295,cal,0,1,0.7901572585105896,0.7901572585105896
8296,cal,0,0,0.015560965053737164,0.9844390153884888
8297,cal,0,0,0.0006514820852316916,0.999348521232605
8298,cal,0,0,0.18082793056964874,0.8191720843315125
8299,cal,0,0,0.00028307607863098383,0.9997169375419617
8300,cal,0,0,0.0021707965061068535,0.9978291988372803
8301,cal,0,0,0.00011227799404878169,0.9998877048492432
8302,cal,0,0,0.17694860696792603,0.823051393032074
8303,cal,0,0,0.2582944929599762,0.7417055368423462
8304,cal,0,0,0.25668033957481384,0.7433196306228638
8305,cal,0,0,0.019598577171564102,0.9804013967514038
8306,cal,0,0,0.24995602667331696,0.7500439882278442
8307,cal,0,0,0.020718742161989212,0.9792812466621399
8308,cal,0,0,0.0047983443364501,0.9952016472816467
8309,cal,0,0,0.05981006845831871,0.9401899576187134
8310,test,0,0,1.2972195690963417e-05,0.999987006187439
8311,cal,0,0,0.17535825073719025,0.824641764163971
8312,cal,0,1,0.703241765499115,0.703241765499115
8313,cal,0,0,0.018750719726085663,0.9812492728233337
8314,test,0,0,0.15786252915859222,0.8421374559402466
8315,cal,0,0,0.04932216554880142,0.9506778120994568
8316,cal,0,0,1.3686237252841238e-05,0.9999862909317017
8317,test,0,0,0.007259636651724577,0.9927403926849365
8318,cal,0,0,0.03575515374541283,0.9642448425292969
8319,cal,0,0,0.0014565857127308846,0.9985434412956238
8320,test,0,0,0.10858073830604553,0.8914192914962769
8321,cal,0,0,0.000604154949542135,0.9993958473205566
8322,cal,0,0,0.0014047527220100164,0.9985952377319336
8323,cal,0,1,0.5536398887634277,0.5536398887634277
8324,cal,0,0,0.18992464244365692,0.8100753426551819
8325,test,0,0,0.26488494873046875,0.7351150512695312
8326,cal,0,0,0.0012986869551241398,0.9987013339996338
8327,cal,0,0,0.028610747307538986,0.9713892340660095
8328,test,0,0,0.388287216424942,0.6117128133773804
8329,cal,0,0,0.12462186813354492,0.8753781318664551
8330,cal,0,0,6.645764369750395e-05,0.9999335408210754
8331,cal,0,0,1.3834336641593836e-05,0.9999861717224121
8332,test,0,0,0.010547268204391003,0.9894527196884155
8333,cal,0,0,0.07991598546504974,0.9200839996337891
8334,cal,0,0,0.12645040452480316,0.8735495805740356
8335,cal,0,0,0.0015477048000320792,0.9984523057937622
8336,cal,0,0,0.00029880533111281693,0.999701201915741
8337,cal,0,0,0.0031450132373720407,0.9968549609184265
8338,cal,0,0,0.45020535588264465,0.5497946739196777
8339,cal,0,0,0.052416540682315826,0.9475834369659424
8340,test,0,0,0.0021735653281211853,0.9978264570236206
8341,cal,0,0,0.006479566916823387,0.9935204386711121
8342,test,0,0,0.464522123336792,0.535477876663208
8343,cal,0,0,0.03363310545682907,0.9663668870925903
8344,test,0,0,0.006883108988404274,0.9931169152259827
8345,cal,0,0,0.0020885386038571596,0.9979114532470703
8346,cal,0,0,0.00038430874701589346,0.9996156692504883
8347,test,0,0,0.0012548203812912107,0.9987452030181885
8348,cal,0,0,0.0028728176839649677,0.9971271753311157
8349,cal,0,0,0.027653245255351067,0.9723467826843262
8350,cal,0,0,0.07787743955850601,0.9221225380897522
8351,cal,1,1,0.6438510417938232,0.6438510417938232
8352,cal,0,0,0.006329707335680723,0.9936702847480774
8353,cal,0,1,0.548303484916687,0.548303484916687
8354,cal,0,0,0.0005939557449892163,0.9994060397148132
8355,cal,0,0,0.02320200949907303,0.9767979979515076
8356,cal,0,0,0.0009541356703266501,0.9990458488464355
8357,cal,1,0,0.41529932618141174,0.5847007036209106
8358,cal,1,1,0.9989238381385803,0.9989238381385803
8359,cal,0,0,0.04032045602798462,0.9596795439720154
8360,test,0,0,0.03469381853938103,0.9653061628341675
8361,cal,0,0,0.019302936270833015,0.9806970357894897
8362,test,0,0,0.15610957145690918,0.8438904285430908
8363,cal,0,0,0.019516419619321823,0.9804835915565491
8364,cal,0,0,0.2024480700492859,0.7975519299507141
8365,cal,0,0,0.0261067021638155,0.9738932847976685
8366,cal,0,0,0.004898181185126305,0.995101809501648
8367,cal,0,0,0.0009314247872680426,0.999068558216095
8368,cal,0,0,0.03919180855154991,0.9608082175254822
8369,cal,0,0,0.2940555512905121,0.7059444189071655
8370,cal,0,0,0.020148172974586487,0.9798518419265747
8371,test,0,0,0.45516395568847656,0.5448360443115234
8372,cal,0,0,0.016137761995196342,0.9838622212409973
8373,cal,0,0,0.20371593534946442,0.7962840795516968
8374,cal,0,0,9.007083281176165e-05,0.9999099373817444
8375,cal,0,0,4.1194321966031566e-05,0.9999588131904602
8376,cal,0,0,0.3387030363082886,0.6612969636917114
8377,test,0,0,0.17940086126327515,0.8205991387367249
8378,cal,0,0,0.006779100745916367,0.9932209253311157
8379,cal,0,0,0.007921005599200726,0.9920790195465088
8380,test,0,0,0.15710504353046417,0.842894971370697
8381,cal,0,0,0.1409129798412323,0.8590869903564453
8382,cal,0,0,0.03687523677945137,0.9631247520446777
8383,cal,0,0,0.08036090433597565,0.9196391105651855
8384,cal,0,0,0.009474800899624825,0.9905251860618591
8385,cal,0,0,0.055770814418792725,0.9442291855812073
8386,cal,0,0,0.13072384893894196,0.8692761659622192
8387,cal,1,1,0.9278724193572998,0.9278724193572998
8388,test,0,0,0.2871916890144348,0.7128083109855652
8389,test,0,1,0.693988025188446,0.693988025188446
8390,test,0,0,0.3461717963218689,0.6538282036781311
8391,cal,0,0,0.029857764020562172,0.9701422452926636
8392,cal,0,0,3.2265913887385977e-06,0.9999967813491821
8393,cal,0,0,0.16743896901607513,0.8325610160827637
8394,cal,0,0,0.005284437909722328,0.9947155714035034
8395,test,0,0,0.11126982420682907,0.8887301683425903
8396,test,0,0,0.01477897074073553,0.9852210283279419
8397,cal,1,1,0.9326066970825195,0.9326066970825195
8398,cal,0,0,0.00339087238535285,0.9966091513633728
8399,cal,0,0,0.00033247427199967206,0.9996675252914429
8400,cal,1,1,0.825178325176239,0.825178325176239
8401,test,0,0,0.4658079147338867,0.5341920852661133
8402,test,1,1,0.9822909832000732,0.9822909832000732
8403,cal,0,0,0.00019381431047804654,0.9998061656951904
8404,cal,0,0,0.02491745911538601,0.975082516670227
8405,test,1,1,0.6757246851921082,0.6757246851921082
8406,cal,0,0,0.19278399646282196,0.8072159886360168
8407,cal,0,0,0.13100215792655945,0.8689978122711182
8408,cal,0,1,0.5752531886100769,0.5752531886100769
8409,test,0,0,0.06762643158435822,0.932373583316803
8410,cal,0,0,0.00012145312939537689,0.9998785257339478
8411,cal,0,0,0.27070140838623047,0.7292985916137695
8412,cal,0,0,0.14480802416801453,0.8551919460296631
8413,test,0,0,0.15099740028381348,0.8490025997161865
8414,test,0,0,0.002579020569100976,0.9974209666252136
8415,cal,1,1,0.9985529780387878,0.9985529780387878
8416,test,0,0,0.0002902629494201392,0.9997097253799438
8417,test,0,0,0.004736023023724556,0.9952639937400818
8418,test,0,0,0.03651268407702446,0.9634873270988464
8419,cal,0,0,0.37985357642173767,0.6201463937759399
8420,cal,0,0,1.8948192519019358e-05,0.9999810457229614
8421,cal,0,0,0.009964825585484505,0.9900351762771606
8422,cal,0,0,0.02663547173142433,0.973364531993866
8423,cal,0,0,0.0027738050557672977,0.9972261786460876
8424,cal,0,0,0.009225011803209782,0.9907749891281128
8425,test,0,0,0.00040715138311497867,0.9995928406715393
8426,cal,0,0,0.30492764711380005,0.6950723528862
8427,test,0,0,0.1575423926115036,0.8424575924873352
8428,cal,0,0,0.0025904113426804543,0.9974095821380615
8429,cal,0,0,0.10386494547128677,0.8961350321769714
8430,cal,0,0,0.005937198176980019,0.9940627813339233
8431,cal,0,1,0.8596764802932739,0.8596764802932739
8432,cal,0,0,5.669470920111053e-05,0.9999433159828186
8433,test,0,0,0.0022152340970933437,0.9977847933769226
8434,cal,0,0,0.055285368114709854,0.9447146058082581
8435,cal,0,0,0.009506531991064548,0.9904934763908386
8436,cal,0,0,0.0002861428074538708,0.9997138381004333
8437,cal,0,0,0.000625687709543854,0.9993743300437927
8438,cal,0,1,0.6781659722328186,0.6781659722328186
8439,cal,0,0,0.20096610486507416,0.7990338802337646
8440,test,0,0,0.004678208846598864,0.9953218102455139
8441,cal,0,0,0.038170475512742996,0.9618295431137085
8442,cal,0,0,0.09194421768188477,0.9080557823181152
8443,cal,0,0,0.09875183552503586,0.9012481570243835
8444,cal,0,0,0.003692502388730645,0.9963074922561646
8445,cal,0,0,0.4115605056285858,0.5884394645690918
8446,cal,0,0,0.33425313234329224,0.6657468676567078
8447,cal,1,1,0.9525871276855469,0.9525871276855469
8448,cal,0,0,0.015853386372327805,0.9841465950012207
8449,test,0,0,0.11705825477838516,0.882941722869873
8450,cal,0,0,0.2669893801212311,0.7330106496810913
8451,cal,0,0,0.05977892875671387,0.9402210712432861
8452,cal,0,0,0.0006783504504710436,0.9993216395378113
8453,cal,0,0,0.25421151518821716,0.7457884550094604
8454,cal,0,1,0.6096668839454651,0.6096668839454651
8455,cal,0,0,0.020324831828475,0.9796751737594604
8456,cal,0,0,0.07589250057935715,0.9241074919700623
8457,cal,0,0,0.007136119995266199,0.9928638935089111
